76.0285,-5.67635,-52.9749,90.0057,0.0643537
76.0302,-5.67635,-52.9749,90.0057,0.0643537
76.0318,-5.67635,-52.9749,90.0057,0.0643537
76.0334,-5.67635,-52.9749,90.0057,0.0643537
76.0349,-5.67635,-52.9749,90.0057,0.0643537
76.0364,-5.67635,-52.9749,90.0057,0.0643537
76.0382,-5.67635,-52.9749,90.0057,0.0643537
76.04,-5.67635,-52.9749,90.0057,0.0643537
76.0418,-5.67635,-52.9749,90.0057,0.0643537
76.0435,-5.67635,-52.9749,90.0057,0.0643537
76.0452,-5.67635,-52.9749,90.0057,0.0643537
76.047,-5.67635,-52.9749,90.0057,0.0643537
76.0489,-5.67635,-52.9749,90.0057,0.0643537
76.0506,-5.67635,-52.9749,90.0057,0.0643537
76.0523,-5.67635,-52.9749,90.0057,0.0643537
76.0538,-5.67635,-52.9749,90.0057,0.0643537
76.0554,-5.67635,-52.9749,90.0057,0.0643537
76.057,-5.67635,-52.9749,90.0057,0.0643537
76.0586,-5.67635,-52.9749,90.0057,0.0643537
76.0603,-5.67635,-52.9749,90.0057,0.0643537
76.0631,-5.67635,-52.9749,90.0057,0.0643537
76.065,-5.67635,-52.9749,90.0057,0.0643537
76.0666,-5.67635,-52.9749,90.0057,0.0643537
76.0681,-5.67635,-52.9749,90.0057,0.0643537
76.0696,-5.67635,-52.9749,90.0057,0.0643537
76.0712,-5.67635,-52.9749,90.0057,0.0643537
76.0726,-5.67635,-52.9749,90.0057,0.0643537
76.0741,-5.67635,-52.9749,90.0057,0.0643537
76.0757,-5.67635,-52.9749,90.0057,0.0643537
76.0774,-5.67635,-52.9749,90.0057,0.0643537
76.0793,-5.67635,-52.9749,90.0057,0.0643537
76.0813,-5.67635,-52.9749,90.0057,0.0643537
76.0827,-5.67635,-52.9749,90.0057,0.0643537
76.0839,-5.67635,-52.9749,90.0057,0.0643537
76.0851,-5.67635,-52.9749,90.0057,0.0643537
76.0863,-5.67635,-52.9749,90.0057,0.0643537
76.0876,-5.67635,-52.9749,90.0057,0.0643537
76.089,-5.67635,-52.9749,90.0057,0.0643537
76.0903,-5.67635,-52.9749,90.0057,0.0643537
76.0917,-5.67635,-52.9749,90.0057,0.0643537
76.0929,-5.67635,-52.9749,90.0057,0.0643537
76.0942,-5.67635,-52.9749,90.0057,0.0643537
76.0956,-5.67635,-52.9749,90.0057,0.0643537
76.097,-5.67635,-52.9749,90.0057,0.0643537
76.0983,-5.67635,-52.9749,90.0057,0.0643537
76.0995,-5.67635,-52.9749,90.0057,0.0643537
76.1007,-5.67635,-52.9749,90.0057,0.0643537
76.1019,-5.67635,-52.9749,90.0057,0.0643537
76.1032,-5.67635,-52.9749,90.0057,0.0643537
76.1044,-5.67635,-52.9749,90.0057,0.0643537
76.1056,-5.67635,-52.9749,90.0057,0.0643537
76.1068,-5.67635,-52.9749,90.0057,0.0643537
76.108,-5.67635,-52.9749,90.0057,0.0643537
76.1099,-5.67635,-52.9749,90.0057,0.0643537
76.111,-5.67635,-52.9749,90.0057,0.0643537
76.1121,-5.67635,-52.9749,90.0057,0.0643537
76.1132,-5.67635,-52.9749,90.0057,0.0643537
76.1144,-5.67635,-52.9749,90.0057,0.0643537
76.1156,-5.67635,-52.9749,90.0057,0.0643537
76.1168,-5.67635,-52.9749,90.0057,0.0643537
76.118,-5.67635,-52.9749,90.0057,0.0643537
76.1192,-5.67635,-52.9749,90.0057,0.0643537
76.1204,-5.67635,-52.9749,90.0057,0.0643537
76.1216,-5.67635,-52.9749,90.0057,0.0643537
76.1227,-5.67635,-52.9749,90.0057,0.0643537
76.1239,-5.67635,-52.9749,90.0057,0.0643537
76.1251,-5.67635,-52.9749,90.0057,0.0643537
76.1263,-5.67635,-52.9749,90.0057,0.0643537
76.1278,-5.67635,-52.9749,90.0057,0.0643537
76.1292,-5.67635,-52.9749,90.0057,0.0643537
76.1303,-5.67635,-52.9749,90.0057,0.0643537
76.1315,-5.67635,-52.9749,90.0057,0.0643537
76.1327,-5.67635,-52.9749,90.0057,0.0643537
76.1339,-5.67635,-52.9749,90.0057,0.0643537
76.1353,-5.67635,-52.9749,90.0057,0.0643537
76.1366,-5.67635,-52.9749,90.0057,0.0643537
76.1379,-5.67635,-52.9749,90.0057,0.0643537
76.1392,-5.67635,-52.9749,90.0057,0.0643537
76.1405,-5.67635,-52.9749,90.0057,0.0643537
76.1417,-5.67635,-52.9749,90.0057,0.0643537
76.1431,-5.67635,-52.9749,90.0057,0.0643537
76.1443,-5.67635,-52.9749,90.0057,0.0643537
76.1456,-5.67635,-52.9749,90.0057,0.0643537
76.1468,-5.67635,-52.9749,90.0057,0.0643537
76.1482,-5.67635,-52.9749,90.0057,0.0643537
76.1493,-5.67635,-52.9749,90.0057,0.0643537
76.1506,-5.67635,-52.9749,90.0057,0.0643537
76.1518,-5.67635,-52.9749,90.0057,0.0643537
76.1531,-5.67635,-52.9749,90.0057,0.0643537
76.1543,-5.67635,-52.9749,90.0057,0.0643537
76.1555,-5.67635,-52.9749,90.0057,0.0643537
76.1567,-5.67635,-52.9749,90.0057,0.0643537
76.1581,-5.67635,-52.9749,90.0057,0.0643537
76.1594,-5.67635,-52.9749,90.0057,0.0643537
76.1608,-5.67635,-52.9749,90.0057,0.0643537
76.1621,-5.67635,-52.9749,90.0057,0.0643537
76.1638,-5.67635,-52.9749,90.0057,0.0643537
76.1649,-5.67635,-52.9319,90.0057,0.0643537
76.1661,-5.67635,-52.9045,90.0057,0.0643537
76.1675,-5.67635,-52.8738,90.0057,0.0643537
76.1689,-5.67635,-52.8385,90.0057,0.0643537
76.17,-5.67635,-52.8049,90.0057,0.0643537
76.1714,-5.67635,-52.7775,90.0057,0.0643537
76.1726,-5.67635,-52.7416,90.0057,0.0643537
76.1739,-5.67635,-52.7107,90.0057,0.0643537
76.1751,-5.67635,-52.6788,90.0057,0.0643537
76.1764,-5.67635,-52.6479,90.0057,0.0643537
76.1776,-5.67635,-52.6169,90.0057,0.0643537
76.1788,-5.67635,-52.5856,90.0057,0.0643537
76.18,-5.67635,-52.5562,90.0057,0.0643537
76.1813,-5.67635,-52.5257,90.0057,0.0643537
76.1824,-5.67635,-52.4944,90.0057,0.0643537
76.1837,-5.67635,-52.4654,90.0057,0.0643537
76.1849,-5.67635,-52.4345,90.0057,0.0643537
76.1862,-5.67635,-52.4027,90.0057,0.0643537
76.1874,-5.67635,-52.3716,90.0057,0.0643537
76.1887,-5.67635,-52.3412,90.0057,0.0643537
76.19,-5.67635,-52.3096,90.0057,0.0643537
76.1912,-5.67635,-52.2773,90.0057,0.0643537
76.1925,-5.67635,-52.2459,90.0057,0.0643537
76.1937,-5.67635,-52.2148,90.0057,0.0643537
76.195,-5.67635,-52.1827,90.0057,0.0643537
76.1963,-5.67635,-52.1513,90.0057,0.0643537
76.1976,-5.67635,-52.1183,90.0057,0.0643537
76.1989,-5.67635,-52.0853,90.0057,0.0643537
76.2002,-5.67635,-52.0529,90.0057,0.0643537
76.2015,-5.67635,-52.0221,90.0057,0.0643537
76.2028,-5.67635,-51.988,90.0057,0.0643537
76.2041,-5.67635,-51.9565,90.0057,0.0643537
76.2054,-5.67635,-51.9239,90.0057,0.0643537
76.2066,-5.67635,-51.8917,90.0057,0.0643537
76.2081,-5.67635,-51.8606,90.0057,0.0643537
76.2099,-5.67635,-51.8244,90.0057,0.0643537
76.2111,-5.67635,-51.778,90.0057,0.0643537
76.2125,-5.67635,-51.7488,90.0057,0.0643537
76.2138,-5.67635,-51.7145,90.0057,0.0643537
76.2152,-5.67635,-51.6817,90.0057,0.0643537
76.2164,-5.67635,-51.6472,90.0057,0.0643537
76.2177,-5.67635,-51.617,90.0057,0.0643537
76.2189,-5.67635,-51.5838,90.0057,0.0643537
76.2203,-5.67635,-51.5529,90.0057,0.0643537
76.2217,-5.67635,-51.5184,90.0057,0.0643537
76.223,-5.67635,-51.4839,90.0057,0.0643537
76.2243,-5.67635,-51.4509,90.0057,0.0643537
76.2256,-5.67635,-51.4179,90.0057,0.0643537
76.2272,-5.67635,-51.3855,90.0057,0.0643537
76.2286,-5.67635,-51.3452,90.0057,0.0643537
76.2298,-5.67635,-51.3111,90.0057,0.0643537
76.2311,-5.67635,-51.2806,90.0057,0.0643537
76.2323,-5.67635,-51.2499,90.0057,0.0643537
76.2337,-5.67635,-51.2178,90.0057,0.0643537
76.235,-5.67635,-51.1837,90.0057,0.0643537
76.2364,-5.67635,-51.1516,90.0057,0.0643537
76.2377,-5.67635,-51.1163,90.0057,0.0643537
76.2389,-5.67635,-51.0843,90.0057,0.0643537
76.2401,-5.67635,-51.0532,90.0057,0.0643537
76.2414,-5.67635,-51.0229,90.0057,0.0643537
76.2427,-5.67635,-50.9918,90.0057,0.0643537
76.2442,-5.67635,-50.9594,90.0057,0.0643537
76.2454,-5.67635,-50.9224,90.0057,0.0643537
76.2468,-5.67635,-50.8903,90.0057,0.0643537
76.2485,-5.67635,-50.8564,90.0057,0.0643537
76.2496,-5.67635,-50.8144,90.0057,0.0643537
76.2509,-5.67635,-50.7858,90.0057,0.0643537
76.252,-5.67635,-50.7545,90.0057,0.0643537
76.2532,-5.67635,-50.7251,90.0057,0.0643537
76.2543,-5.67635,-50.6969,90.0057,0.0643537
76.2555,-5.67635,-50.6675,90.0057,0.0643537
76.2567,-5.67635,-50.6387,90.0057,0.0643537
76.2579,-5.67635,-50.6099,90.0057,0.0643537
76.2591,-5.67635,-50.5779,90.0057,0.0643537
76.2602,-5.67635,-50.5485,90.0057,0.0643537
76.2615,-5.67635,-50.5205,90.0057,0.0643537
76.2626,-5.67635,-50.4896,90.0057,0.0643537
76.2638,-5.67635,-50.461,90.0057,0.0643537
76.2649,-5.67635,-50.4312,90.0057,0.0643537
76.266,-5.67635,-50.4039,90.0057,0.0643537
76.2673,-5.67635,-50.3765,90.0057,0.0643537
76.2684,-5.67635,-50.3448,90.0057,0.0643537
76.2695,-5.67635,-50.3154,90.0057,0.0643537
76.2706,-5.67635,-50.2887,90.0057,0.0643537
76.2717,-5.67635,-50.2615,90.0057,0.0643537
76.2729,-5.67635,-50.2331,90.0057,0.0643537
76.2739,-5.67635,-50.2048,90.0057,0.0643537
76.2751,-5.67635,-50.1775,90.0057,0.0643537
76.2762,-5.67635,-50.1493,90.0057,0.0643537
76.2773,-5.67635,-50.1215,90.0057,0.0643537
76.2783,-5.67635,-50.0948,90.0057,0.0643537
76.2796,-5.67635,-50.0686,90.0057,0.0643537
76.2811,-5.67635,-50.0368,90.0057,0.0643537
76.2824,-5.67635,-49.9992,90.0057,0.0643537
76.2834,-5.67635,-49.9674,90.0057,0.0643537
76.2846,-5.67635,-49.9403,90.0057,0.0643537
76.2857,-5.67635,-49.9122,90.0057,0.0643537
76.2868,-5.67635,-49.8842,90.0057,0.0643537
76.288,-5.67635,-49.8563,90.0057,0.0643537
76.2892,-5.67635,-49.827,90.0057,0.0643537
76.2903,-5.67635,-49.7963,90.0057,0.0643537
76.2914,-5.67635,-49.7688,90.0057,0.0643537
76.2926,-5.67635,-49.7404,90.0057,0.0643537
76.2937,-5.67635,-49.7108,90.0057,0.0643537
76.2949,-5.67635,-49.6837,90.0057,0.0643537
76.296,-5.67635,-49.6544,90.0057,0.0643537
76.2971,-5.67635,-49.6273,90.0057,0.0643537
76.2983,-5.67635,-49.5981,90.0057,0.0643537
76.2993,-5.67635,-49.5699,90.0057,0.0643537
76.3005,-5.67635,-49.5426,90.0057,0.0643537
76.3016,-5.67635,-49.5142,90.0057,0.0643537
76.3027,-5.67635,-49.4873,90.0057,0.0643537
76.3038,-5.67635,-49.4598,90.0057,0.0643537
76.3049,-5.67635,-49.4318,90.0057,0.0643537
76.306,-5.67635,-49.403,90.0057,0.0643537
76.3071,-5.67635,-49.3768,90.0057,0.0643537
76.3084,-5.67635,-49.3488,90.0057,0.0643537
76.3095,-5.67635,-49.3168,90.0057,0.0643537
76.311,-5.67635,-49.2878,90.0057,0.0643537
76.3122,-5.67635,-49.2504,90.0057,0.0643537
76.3141,-5.67635,-49.2206,90.0057,0.0643537
76.3158,-5.67635,-49.1729,90.0057,0.0643537
76.3171,-5.67635,-49.1321,90.0057,0.0643537
76.3182,-5.67635,-49.0986,90.0057,0.0643537
76.3193,-5.67635,-49.0705,90.0057,0.0643537
76.3205,-5.67635,-49.0431,90.0057,0.0643537
76.3217,-5.67635,-49.0131,90.0057,0.0643537
76.3229,-5.67635,-48.9847,90.0057,0.0643537
76.3241,-5.67635,-48.9547,90.0057,0.0643537
76.3251,-5.67635,-48.9248,90.0057,0.0643537
76.3263,-5.67635,-48.8975,90.0057,0.0643537
76.3275,-5.67635,-48.8676,90.0057,0.0643537
76.3286,-5.67635,-48.8397,90.0057,0.0643537
76.3298,-5.67635,-48.8111,90.0057,0.0643537
76.3311,-5.67635,-48.7802,90.0057,0.0643537
76.3323,-5.67635,-48.7478,90.0057,0.0643537
76.3335,-5.67635,-48.7179,90.0057,0.0643537
76.3347,-5.67635,-48.6896,90.0057,0.0643537
76.3359,-5.67635,-48.6593,90.0057,0.0643537
76.3371,-5.67635,-48.6284,90.0057,0.0643537
76.3383,-5.67635,-48.5983,90.0057,0.0643537
76.3395,-5.67635,-48.5679,90.0057,0.0643537
76.3408,-5.67635,-48.5395,90.0057,0.0643537
76.3422,-5.67635,-48.5059,90.0057,0.0643537
76.3434,-5.67635,-48.4716,90.0057,0.0643537
76.3448,-5.67635,-48.4409,90.0057,0.0643537
76.346,-5.67635,-48.4071,90.0057,0.0643537
76.3473,-5.67635,-48.3772,90.0057,0.0643537
76.3486,-5.67635,-48.344,90.0057,0.0643537
76.3499,-5.67635,-48.3104,90.0057,0.0643537
76.3511,-5.67635,-48.2799,90.0057,0.0643537
76.3523,-5.67635,-48.2481,90.0057,0.0643537
76.3533,-5.67635,-48.2193,90.0057,0.0643537
76.3545,-5.67635,-48.1926,90.0057,0.0643537
76.3556,-5.67635,-48.1649,90.0057,0.0643537
76.3569,-5.67635,-48.1374,90.0057,0.0643537
76.358,-5.67635,-48.1037,90.0057,0.0643537
76.3592,-5.67635,-48.0756,90.0057,0.0643537
76.3603,-5.67635,-48.047,90.0057,0.0643537
76.3613,-5.67635,-48.0196,90.0057,0.0643537
76.3625,-5.67635,-47.9933,90.0057,0.0643537
76.3645,-5.67635,-47.9646,90.0057,0.0643537
76.3659,-5.67635,-47.9135,90.0057,0.0643537
76.3671,-5.67635,-47.878,90.0057,0.0643537
76.3684,-5.67635,-47.8481,90.0057,0.0643537
76.3695,-5.67635,-47.8172,90.0057,0.0643537
76.3707,-5.67635,-47.7888,90.0057,0.0643537
76.3719,-5.67635,-47.7594,90.0057,0.0643537
76.3732,-5.67635,-47.7279,90.0057,0.0643537
76.3744,-5.67635,-47.6953,90.0057,0.0643537
76.3757,-5.67635,-47.6652,90.0057,0.0643537
76.3769,-5.67635,-47.6331,90.0057,0.0643537
76.3781,-5.67635,-47.6036,90.0057,0.0643537
76.3792,-5.67635,-47.5748,90.0057,0.0643537
76.3802,-5.67635,-47.5462,90.0057,0.0643537
76.3813,-5.67635,-47.52,90.0057,0.0643537
76.3825,-5.67635,-47.4933,90.0057,0.0643537
76.3836,-5.67635,-47.4638,90.0057,0.0643537
76.3847,-5.67635,-47.4359,90.0057,0.0643537
76.3858,-5.67635,-47.4077,90.0057,0.0643537
76.3872,-5.67635,-47.3819,90.0057,0.0643537
76.3882,-5.67635,-47.3472,90.0057,0.0643537
76.3892,-5.67635,-47.3211,90.0057,0.0643537
76.3903,-5.67635,-47.2952,90.0057,0.0643537
76.3914,-5.67635,-47.2679,90.0057,0.0643537
76.3925,-5.67635,-47.2406,90.0057,0.0643537
76.3937,-5.67635,-47.2126,90.0057,0.0643537
76.3948,-5.67635,-47.183,90.0057,0.0643537
76.396,-5.67635,-47.1552,90.0057,0.0643537
76.3971,-5.67635,-47.1269,90.0057,0.0643537
76.3983,-5.67635,-47.0998,90.0057,0.0643537
76.3994,-5.67635,-47.068,90.0057,0.0643537
76.4007,-5.67635,-47.0401,90.0057,0.0643537
76.4018,-5.67635,-47.0096,90.0057,0.0643537
76.4029,-5.67635,-46.9818,90.0057,0.0643537
76.4045,-5.67635,-46.9543,90.0057,0.0643537
76.4059,-5.67635,-46.9141,90.0057,0.0643537
76.407,-5.67635,-46.8799,90.0057,0.0643537
76.408,-5.67635,-46.8521,90.0057,0.0643537
76.4092,-5.67635,-46.8254,90.0057,0.0643537
76.4104,-5.67635,-46.7964,90.0057,0.0643537
76.4116,-5.67635,-46.767,90.0057,0.0643537
76.4128,-5.67635,-46.7365,90.0057,0.0643537
76.4138,-5.67635,-46.7073,90.0057,0.0643537
76.4149,-5.67635,-46.6814,90.0057,0.0643537
76.416,-5.67635,-46.6543,90.0057,0.0643537
76.4171,-5.67635,-46.627,90.0057,0.0643537
76.4182,-5.67635,-46.5999,90.0057,0.0643537
76.4194,-5.67635,-46.5723,90.0057,0.0643537
76.4206,-5.67635,-46.541,90.0057,0.0643537
76.4217,-5.67635,-46.5111,90.0057,0.0643537
76.4228,-5.67635,-46.4828,90.0057,0.0643537
76.424,-5.67635,-46.4554,90.0057,0.0643537
76.4251,-5.67635,-46.4269,90.0057,0.0643537
76.4262,-5.67635,-46.3997,90.0057,0.0643537
76.4273,-5.67635,-46.3714,90.0057,0.0643537
76.4286,-5.67635,-46.3436,90.0057,0.0643537
76.4298,-5.67635,-46.3123,90.0057,0.0643537
76.4308,-5.67635,-46.282,90.0057,0.0643537
76.4319,-5.67635,-46.2555,90.0057,0.0643537
76.433,-5.67635,-46.2276,90.0057,0.0643537
76.4341,-5.67635,-46.2005,90.0057,0.0643537
76.4354,-5.67635,-46.1729,90.0057,0.0643537
76.4364,-5.67635,-46.1424,90.0057,0.0643537
76.4374,-5.67635,-46.1151,90.0057,0.0643537
76.4384,-5.67635,-46.0907,90.0057,0.0643537
76.4395,-5.67635,-46.0657,90.0057,0.0643537
76.4406,-5.67635,-46.0384,90.0057,0.0643537
76.4417,-5.67635,-46.0115,90.0057,0.0643537
76.4426,-5.67635,-45.9846,90.0057,0.0643537
76.4438,-5.67635,-45.961,90.0057,0.0643537
76.4449,-5.67635,-45.932,90.0057,0.0643537
76.4461,-5.67635,-45.9038,90.0057,0.0643537
76.4472,-5.67635,-45.8744,90.0057,0.0643537
76.4482,-5.67635,-45.8463,90.0057,0.0643537
76.4494,-5.67635,-45.8202,90.0057,0.0643537
76.4505,-5.67635,-45.792,90.0057,0.0643537
76.4516,-5.67635,-45.763,90.0057,0.0643537
76.4526,-5.67635,-45.7374,90.0057,0.0643537
76.4536,-5.67635,-45.7107,90.0057,0.0643537
76.4546,-5.67635,-45.6875,90.0057,0.0643537
76.4559,-5.67635,-45.6619,90.0057,0.0643537
76.4568,-5.67635,-45.6299,90.0057,0.0643537
76.4578,-5.67635,-45.6058,90.0057,0.0643537
76.4589,-5.67635,-45.5803,90.0057,0.0643537
76.46,-5.67635,-45.5528,90.0057,0.0643537
76.4612,-5.67635,-45.5259,90.0057,0.0643537
76.4623,-5.67635,-45.4973,90.0057,0.0643537
76.4633,-5.67635,-45.4679,90.0057,0.0643537
76.4644,-5.67635,-45.4431,90.0057,0.0643537
76.4654,-5.67635,-45.4172,90.0057,0.0643537
76.4666,-5.67635,-45.3901,90.0057,0.0643537
76.4677,-5.67635,-45.3615,90.0057,0.0643537
76.4688,-5.67635,-45.3342,90.0057,0.0643537
76.47,-5.67635,-45.3052,90.0057,0.0643537
76.4711,-5.67635,-45.2766,90.0057,0.0643537
76.4722,-5.67635,-45.2491,90.0057,0.0643537
76.4734,-5.67635,-45.2207,90.0057,0.0643537
76.4745,-5.67635,-45.1912,90.0057,0.0643537
76.4756,-5.67635,-45.1637,90.0057,0.0643537
76.4767,-5.67635,-45.1359,90.0057,0.0643537
76.4778,-5.67635,-45.1086,90.0057,0.0643537
76.4789,-5.67635,-45.0821,90.0057,0.0643537
76.48,-5.67635,-45.054,90.0057,0.0643537
76.481,-5.67635,-45.0252,90.0057,0.0643537
76.4821,-5.67635,-45.0021,90.0057,0.0643537
76.4833,-5.67635,-44.973,90.0057,0.0643537
76.4843,-5.67635,-44.9438,90.0057,0.0643537
76.4854,-5.67635,-44.918,90.0057,0.0643537
76.4864,-5.67635,-44.8921,90.0057,0.0643537
76.4875,-5.67635,-44.8652,90.0057,0.0643537
76.4886,-5.67635,-44.8389,90.0057,0.0643537
76.4896,-5.67635,-44.8122,90.0057,0.0643537
76.4908,-5.67635,-44.7859,90.0057,0.0643537
76.4918,-5.67635,-44.7574,90.0057,0.0643537
76.4929,-5.67635,-44.7315,90.0057,0.0643537
76.494,-5.67635,-44.7035,90.0057,0.0643537
76.4951,-5.67635,-44.6756,90.0057,0.0643537
76.4961,-5.67635,-44.6491,90.0057,0.0643537
76.4973,-5.67635,-44.6226,90.0057,0.0643537
76.4984,-5.67635,-44.5938,90.0057,0.0643537
76.4995,-5.67635,-44.5667,90.0057,0.0643537
76.5006,-5.67635,-44.54,90.0057,0.0643537
76.5017,-5.67635,-44.5123,90.0057,0.0643537
76.5027,-5.67635,-44.4839,90.0057,0.0643537
76.5039,-5.67635,-44.458,90.0057,0.0643537
76.505,-5.67635,-44.4299,90.0057,0.0643537
76.5061,-5.67635,-44.4023,90.0057,0.0643537
76.5072,-5.67635,-44.3748,90.0057,0.0643537
76.5082,-5.67635,-44.3464,90.0057,0.0643537
76.5093,-5.67635,-44.3201,90.0057,0.0643537
76.5104,-5.67635,-44.2934,90.0057,0.0643537
76.5115,-5.67635,-44.2655,90.0057,0.0643537
76.5127,-5.67635,-44.239,90.0057,0.0643537
76.5137,-5.67635,-44.2093,90.0057,0.0643537
76.5147,-5.67635,-44.1833,90.0057,0.0643537
76.5157,-5.67635,-44.1593,90.0057,0.0643537
76.5168,-5.67635,-44.1335,90.0057,0.0643537
76.518,-5.67635,-44.1061,90.0057,0.0643537
76.519,-5.67635,-44.0773,90.0057,0.0643537
76.5201,-5.67635,-44.0502,90.0057,0.0643537
76.5212,-5.67635,-44.0239,90.0057,0.0643537
76.5223,-5.67635,-43.9966,90.0057,0.0643537
76.5234,-5.67635,-43.9687,90.0057,0.0643537
76.5245,-5.67635,-43.9407,90.0057,0.0643537
76.5255,-5.67635,-43.9144,90.0057,0.0643537
76.5266,-5.67635,-43.8886,90.0057,0.0643537
76.5278,-5.67635,-43.8602,90.0057,0.0643537
76.5291,-5.67635,-43.8303,90.0057,0.0643537
76.5301,-5.67635,-43.7986,90.0057,0.0643537
76.5311,-5.67635,-43.775,90.0057,0.0643537
76.5321,-5.67635,-43.7492,90.0057,0.0643537
76.5331,-5.67635,-43.7233,90.0057,0.0643537
76.5342,-5.67635,-43.6992,90.0057,0.0643537
76.5352,-5.67635,-43.6718,90.0057,0.0643537
76.5367,-5.67635,-43.646,90.0057,0.0643537
76.5377,-5.67635,-43.61,90.0057,0.0643537
76.5389,-5.67635,-43.5827,90.0057,0.0643537
76.5399,-5.67635,-43.5545,90.0057,0.0643537
76.541,-5.67635,-43.5276,90.0057,0.0643537
76.5421,-5.67635,-43.5005,90.0057,0.0643537
76.5433,-5.67635,-43.4738,90.0057,0.0643537
76.5442,-5.67635,-43.445,90.0057,0.0643537
76.5453,-5.67635,-43.4202,90.0057,0.0643537
76.5464,-5.67635,-43.3933,90.0057,0.0643537
76.5474,-5.67635,-43.367,90.0057,0.0643537
76.5485,-5.67635,-43.3422,90.0057,0.0643537
76.5495,-5.67635,-43.3149,90.0057,0.0643537
76.5506,-5.67635,-43.2892,90.0057,0.0643537
76.5518,-5.67635,-43.2611,90.0057,0.0643537
76.5529,-5.67635,-43.2317,90.0057,0.0643537
76.554,-5.67635,-43.2035,90.0057,0.0643537
76.5551,-5.67635,-43.1753,90.0057,0.0643537
76.556,-5.67635,-43.1499,90.0057,0.0643537
76.5571,-5.67635,-43.1255,90.0057,0.0643537
76.5582,-5.67635,-43.099,90.0057,0.0643537
76.5593,-5.67635,-43.0721,90.0057,0.0643537
76.5605,-5.67635,-43.0448,90.0057,0.0643537
76.5615,-5.67635,-43.0143,90.0057,0.0643537
76.5624,-5.67635,-42.9888,90.0057,0.0643537
76.5634,-5.67635,-42.9657,90.0057,0.0643537
76.5645,-5.67635,-42.9422,90.0057,0.0643537
76.5654,-5.67635,-42.914,90.0057,0.0643537
76.5666,-5.67635,-42.8905,90.0057,0.0643537
76.5676,-5.67635,-42.8619,90.0057,0.0643537
76.5688,-5.67635,-42.8354,90.0057,0.0643537
76.5698,-5.67635,-42.8068,90.0057,0.0643537
76.5709,-5.67635,-42.7805,90.0057,0.0643537
76.572,-5.67635,-42.7534,90.0057,0.0643537
76.5731,-5.67635,-42.7257,90.0057,0.0643537
76.5742,-5.67635,-42.6983,90.0057,0.0643537
76.5754,-5.67635,-42.671,90.0057,0.0643537
76.5765,-5.67635,-42.6412,90.0057,0.0643537
76.5775,-5.67635,-42.6149,90.0057,0.0643537
76.5786,-5.67635,-42.5878,90.0057,0.0643537
76.5798,-5.67635,-42.5615,90.0057,0.0643537
76.5808,-5.67635,-42.5323,90.0057,0.0643537
76.582,-5.67635,-42.5058,90.0057,0.0643537
76.5831,-5.67635,-42.477,90.0057,0.0643537
76.5843,-5.67635,-42.4488,90.0057,0.0643537
76.5854,-5.67635,-42.4194,90.0057,0.0643537
76.5865,-5.67635,-42.3923,90.0057,0.0643537
76.5875,-5.67635,-42.3647,90.0057,0.0643537
76.5886,-5.67635,-42.3376,90.0057,0.0643537
76.5898,-5.67635,-42.3103,90.0057,0.0643537
76.5909,-5.67635,-42.2823,90.0057,0.0643537
76.592,-5.67635,-42.254,90.0057,0.0643537
76.5931,-5.67635,-42.2264,90.0057,0.0643537
76.5942,-5.67635,-42.1985,90.0057,0.0643537
76.5954,-5.67635,-42.1707,90.0057,0.0643537
76.5966,-5.67635,-42.1411,90.0057,0.0643537
76.5977,-5.67635,-42.1118,90.0057,0.0643537
76.5988,-5.67635,-42.0849,90.0057,0.0643537
76.6,-5.67635,-42.0572,90.0057,0.0643537
76.6011,-5.67635,-42.0265,90.0057,0.0643537
76.6022,-5.67635,-41.9992,90.0057,0.0643537
76.6034,-5.67635,-41.9712,90.0057,0.0643537
76.6045,-5.67635,-41.9418,90.0057,0.0643537
76.6056,-5.67635,-41.9142,90.0057,0.0643537
76.6066,-5.67635,-41.8867,90.0057,0.0643537
76.6076,-5.67635,-41.8607,90.0057,0.0643537
76.6086,-5.67635,-41.8358,90.0057,0.0643537
76.6096,-5.67635,-41.8113,90.0057,0.0643537
76.6107,-5.67635,-41.7862,90.0057,0.0643537
76.6117,-5.67635,-41.7581,90.0057,0.0643537
76.6127,-5.67635,-41.7328,90.0057,0.0643537
76.6138,-5.67635,-41.708,90.0057,0.0643537
76.6149,-5.67635,-41.6811,90.0057,0.0643537
76.616,-5.67635,-41.6528,90.0057,0.0643537
76.6172,-5.67635,-41.6252,90.0057,0.0643537
76.6182,-5.67635,-41.5971,90.0057,0.0643537
76.6193,-5.67635,-41.5708,90.0057,0.0643537
76.6204,-5.67635,-41.543,90.0057,0.0643537
76.6216,-5.67635,-41.5153,90.0057,0.0643537
76.6231,-5.67635,-41.4856,90.0057,0.0643537
76.6241,-5.67635,-41.4495,90.0057,0.0643537
76.6252,-5.67635,-41.4238,90.0057,0.0643537
76.6264,-5.67635,-41.3965,90.0057,0.0643537
76.6275,-5.67635,-41.3675,90.0057,0.0643537
76.6287,-5.67635,-41.3387,90.0057,0.0643537
76.6299,-5.67635,-41.3097,90.0057,0.0643537
76.6312,-5.67635,-41.2792,90.0057,0.0643537
76.6324,-5.67635,-41.2468,90.0057,0.0643537
76.6335,-5.67635,-41.2166,90.0057,0.0643537
76.6346,-5.67635,-41.1897,90.0057,0.0643537
